1,为了保证数据库应用系统正常运行，数据库管理员在日常工作中需要对数据库进行维护。下列一般不属于数据库管理员日常维护工作的是（）,<p>A、数据内容的一致性维护</p><p>B、数据库备份与恢复</p><p>C、数据库安全性维护</p><p>D、数据库存储空间管理</p>,4,C,,1,2
1,计算机系和教务处要对某数据库进行访问，计算机系全体教师对此数据库中的全部数据具有查询权，教务处全体人员对此数据库中全部数据具有查询、插入、删除和修改权。在SQLServer 2000中，下列安全控制方法最合理的是（）,<p>A、为计算机系每个教师授予每个表的SELECT权，为教务处全体人员授予每个表的SELECT、INSERT、DELETE和UPDATE权</p><p>B、为计算机系和教务处分别建立一个角色，将两个部门的每个职工设置为相应角色中的成员。将计算机系角色和教务处角色设置为此数据库的db_datareader角色中的成员，将教务处角色设置为此数据库的db_datawriter角色中的成员</p><p>C、为计算机系和教务处分别建立一个角色，将两个部门的每个职工设置为相应角色中的成员。为计算机系角色授予每个表的SELECT权，为教务处角色授予每个表的SELECT、INSERT、DELETE和UPDATE权</p><p>D、将计算机系和教务处的每个职工都设置为db_owner角色中的成员</p>,4,A,,1,2
1,为了保证数据库应用系统正常运行，数据库管理员在日常工作中需要对数据库进行维护。下列一般不属于数据库管理员日常维护工作的是（）,<p>A、数据内容的一致性维护</p><p>B、数据库备份与恢复</p><p>C、数据库安全性维护</p><p>D、数据库存储空间管理</p>,4,C,,1,2
1,计算机系和教务处要对某数据库进行访问，计算机系全体教师对此数据库中的全部数据具有查询权，教务处全体人员对此数据库中全部数据具有查询、插入、删除和修改权。在SQLServer 2000中，下列安全控制方法最合理的是（）,<p>A、为计算机系每个教师授予每个表的SELECT权，为教务处全体人员授予每个表的SELECT、INSERT、DELETE和UPDATE权</p><p>B、为计算机系和教务处分别建立一个角色，将两个部门的每个职工设置为相应角色中的成员。将计算机系角色和教务处角色设置为此数据库的db_datareader角色中的成员，将教务处角色设置为此数据库的db_datawriter角色中的成员</p><p>C、为计算机系和教务处分别建立一个角色，将两个部门的每个职工设置为相应角色中的成员。为计算机系角色授予每个表的SELECT权，为教务处角色授予每个表的SELECT、INSERT、DELETE和UPDATE权</p><p>D、将计算机系和教务处的每个职工都设置为db_owner角色中的成员</p>,4,A,,1,2
1,现今，网络攻击与病毒、蠕虫程序越来越有结合的趋势，病毒、蠕虫的复制传播特点使得攻击程序如虎添翼，这体现了网络攻击的下列哪种发展趋势？(   ),<p>A、网络攻击人群的大众化</p><p>B、网络攻击的野蛮化</p><p>C、网络攻击的智能化</p><p>D、网络攻击的协同化</p>,4,C,,1,2
1,在大家熟知的病毒、蠕虫之中，下列哪一项不具备通过网络复制传播的特性？(    ),<p>A、红色代码</p><p>B、尼姆达（Nimda）</p><p>C、狮子王（SQL Slammer）</p><p>D、CIH</p>,4,D,,1,2
1,网络监听（嗅探）的这种攻击形式破坏了下列哪一项内容？(    ),<p>A、网络信息的抗抵赖性</p><p>B、网络信息的保密性</p><p>C、网络服务的可用性</p><p>D、网络信息的完整性</p>,4,B,,1,2
1,会话劫持的这种攻击形式破坏了下列哪一项内容？(    ),<p>A、网络信息的抗抵赖性</p><p>B、网络信息的保密性</p><p>C、网络服务的可用性</p><p>D、网络信息的完整性</p>,,,,,
1,拒绝服务攻击的这种攻击形式破坏了下列哪一项内容？(    ),<p>A、网络服务的可用性</p><p>B、网络信息的完整性</p><p>C、网络信息的保密性</p><p>D、网络信息的抗抵赖性</p>,4,D,,1,2
1,下图所示的攻击过程属于何种攻击类型？(    ),<p>A、监听</p><p>B、中断</p><p>C、篡改</p><p>D、伪造</p>,4,A,,1,2
1,在网络攻击模型中，下列哪种攻击过程不属于预攻击阶段？(    ),<p>A、身份隐藏</p><p>B、开辟后门</p><p>C、弱点挖掘</p><p>D、信息收集</p>,4,C,,1,2
1,在下列这些网络攻击模型的攻击过程中，端口扫描攻击一般属于哪一项？ (    ),<p>A、信息收集</p><p>B、弱点挖掘</p><p>C、攻击实施</p><p>D、痕迹清除</p>,4,B,,1,2
1,下列哪种攻击方法不属于攻击痕迹清除？(    ),<p>A、篡改日志文件中的审计信息</p><p>B、修改完整性检测标签</p><p>C、替换系统的共享库文件</p><p>D、改变系统时间造成日志文件数据紊乱</p>,4,A,,1,2
1,在进行网络攻击身份隐藏的时候，下列哪一项网络信息不能被欺骗或盗用？（  ）,<p>A、MAC地址</p><p>B、IP地址</p><p>C、邮件账户</p><p>D、以上都不是</p>,4,C,,1,2
1,SSH（Secure Shell）协议及其软件工具用来对下列哪一种数据进行加密？（  ）,<p>A、网络通信</p><p>B、语音电话</p><p>C、硬盘数据</p><p>D、电子邮件</p>,4,D,,1,2
1,下列哪一种网络通信协议对传输的数据会进行加密来保证信息的保密性？（   ）,<p>A、FTP</p><p>B、SSL</p><p>C、POP3</p><p>D、HTTP</p>,4,A,,1,2
1,基于whois数据库进行信息探测的目的是____。（  ）,<p>A、探测目标主机开放的端口及服务</p><p>B、探测目标的网络拓扑结构</p><p>C、探测目标主机的网络注册信息</p><p>D、探测目标网络及主机的安全漏洞</p>,4,B,,1,2
1,Finger服务对于攻击者来说，可以达到下列哪种攻击目的？（   ）,<p>A、获取目标主机上的用户账号信息</p><p>B、获取目标主机上的网络配置信息</p><p>C、获取目标主机上的端口服务信息</p><p>D、获取目标主机上的漏洞弱点信息</p>,4,C,,1,2
1,在Windows以及Unix/Linux操作系统上，用来进行域名查询的命令工具是下列哪一项？（    ）,<p>A、ping</p><p>B、tracert/traceroute</p><p>C、ipconfig/ifconfig</p><p>D、nslookup</p>,4,A,,1,2
1,常用来进行网络连通性检查的Ping命令工具，它的工作原理为：（    ）,<p>A、向目标主机发送UDP Echo Request数据包，等待对方回应UDP Echo Reply数据包。</p><p>B、向目标主机发送ICMP Echo Request数据包，等待对方回应ICMP Echo Reply数据包。</p><p>C、向目标主机发送UDP Echo Reply数据包，等待对方回应ICMP Echo Request数据包。</p><p>D、向目标主机发送ICMP Echo Reply数据包，等待对方回应ICMP Echo Request数据包。</p>,4,D,,1,2
1,在下列关于IP数据包中TTL字段的描述中，哪一项是不正确的？（   ）,<p>A、TTL（Time To Live）指的是IP数据包在网络上的生存期。</p><p>B、TTL值的特性常被用来进行网络路由探测。</p><p>C、无论何种操作系统，它们在设计的时候都满足RFC文档的规定，将发送出去的网络数据包中的TTL都设置成一样的值。</p><p>D、IP数据包中的TTL值每经过网络上的一个路由器或者网关时，都会被减去一，直到该数据包顺利发送至接收方或者变成零为止。</p>,4,B,,1,2
1,showmount命令的作用是____。,<p>A、查询主机上的用户信息</p><p>B、提供主机的系统信息。</p><p>C、报告在一台主机上注册了的可供外部进程调用的过程服务的编号、版本、协议、端口和名称等。</p><p>D、I列举主机上共享的所有目录及相关信息。</p>,4,C,,1,2
1,下列哪一项技术手段不属于基于TCP/IP协议栈指纹技术的操作系统类型探测？,<p>A、TCP校验和差异</p><p>B、FIN探测</p><p>C、TCP ISN取样</p><p>D、TCP初始化窗口值差异</p>,4,D,,1,2
1,著名的Nmap软件工具不能实现下列哪一项功能？（    ）,<p>A、端口扫描</p><p>B、高级端口扫描</p><p>C、安全漏洞扫描</p><p>D、操作系统类型探测</p>,4,A,,1,2
1,管理员设置系统登录口令为简单的“123456”，这属于下列哪一项安全漏洞？（    ）,<p>A、操作系统漏洞</p><p>B、应用服务漏洞</p><p>C、信息泄露漏洞</p><p>D、弱配置漏洞</p>,4,B,,1,2
1,下列哪一项软件工具不是用来对安全漏洞进行扫描的？（    ）,<p>A、Retina</p><p>B、SuperScan</p><p>C、SSS（Shadow Security Scanner）</p><p>D、Nessus</p>,4,A,,1,2
1,猜解用户弱口令的情况不会发生在下列哪一项应用服务系统的弱点挖掘之中？（    ）,<p>A、域名服务漏洞挖掘</p><p>B、邮件服务漏洞挖掘</p><p>C、路由服务漏洞挖掘</p><p>D、FTP服务漏洞挖掘</p>,4,B,,1,2
1,现今非常流行的SQL（数据库语言）注入攻击属于下列哪一项漏洞的利用？（    ）,<p>A、域名服务漏洞挖掘</p><p>B、邮件服务漏洞挖掘</p><p>C、WWW服务的编程漏洞</p><p>D、FTP服务漏洞挖掘</p>,4,A,,1,2
1,针对Windows系统主机，攻击者可以利用文件共享机制上的Netbios“空会话”连接漏洞，获取众多对其攻击有利的敏感信息，其中不包含下列哪一项信息？（      ）,<p>A、系统的用户和组信息</p><p>B、系统的共享信息</p><p>C、系统的版本信息</p><p>D、系统的应用服务和软件信息</p>,4,C,,1,2
1,以下关于VPN 说法正确的是（ ）,<p>A、VPN 指的是用户自己租用线路，和公共网络物理上完全隔离的、安全的线路</p><p>B、VPN 指的是用户通过公用网络建立的临时的、安全的连接</p><p>C、VPN 不能做到信息验证和身份认证</p><p>D、VPN 只能提供身份认证、不能提供加密数据的功能</p>,4,D,,1,2
1,IPSec 协议是开放的VPN 协议。对它的描述有误的是（ ）,<p>A、适应于向IPv6 迁移</p><p>B、提供在网络层上的数据加密保护</p><p>C、可以适应设备动态IP 地址的情况</p><p>D、支持除TCP/IP 外的其它协议</p>,4,B,,1,2
1,如果VPN 网络需要运行动态路由协议并提供私网数据加密，通常采用什么技术手段实现（ ）,<p>A、GRE</p><p>B、GRE+IPSEC</p><p>C、L2TP</p><p>D、L2TP＋IPSEC</p>,4,D,,1,2
1,部署IPSEC VPN 时，配置什么样的安全算法可以提供更可靠的数据加密（ ）,<p>A、DES</p><p>B、3DES</p><p>C、SHA</p><p>D、128 位的MD5</p>,4,B,,1,2
1,部署IPSEC VPN 时，配置什么安全算法可以提供更可靠的数据验证（ ）,<p>A、DES</p><p>B、3DES</p><p>C、SHA</p><p>D、128 位的MD5</p>,4,B,,1,2
1,部署大中型IPSEC VPN 时，从安全性和维护成本考虑，建议采取什么样的技术手段提供设备间的身份验证（ ）,<p>A、预共享密钥</p><p>B、数字证书</p><p>C、路由协议验证</p><p>D、802、1x</p>,4,C,,1,2
1,部署全网状或部分网状IPSEC VPN 时为减小配置工作量可以使用哪种技术（ ）,<p>A、L2tp＋IPSEC</p><p>B、DVPN</p><p>C、IPSEC over GRE</p><p>D、动态路由协议</p>,4,B,,1,2
1,部署IPSEC VPN 网络时我们需要考虑IP 地址的规划，尽量在分支节点使用可以聚合的IP 地址段，其中每条加密ACL 将消耗多少IPSEC SA 资源（ ）,<p>A、1 个</p><p>B、2 个</p><p>C、3 个</p><p>D、4 个</p>,4,B,,1,2
1,IPSec 包括报文验证头协议AH 协议号（ ）和封装安全载荷协议ESP 协议号（ ）,<p>A、51 50</p><p>B、51 50</p><p>C、47 48</p><p>D、48 47</p>,4,B,,1,2
1,MD5 散列算法具有（ ）位摘要值。,<p>A、56</p><p>B、128</p><p>C、160</p><p>D、168</p>,4,A,,1,2
1,SHA1 散列算法具有（ ）位摘要值。,<p>A、56</p><p>B、128</p><p>C、160</p><p>D、168</p>,4,B,,1,2
1,AH 协议报文头中，32bit 的（ ）结合防重放窗口和报文验证来防御重放攻击。,<p>A、安全参数索引SPI</p><p>B、序列号</p><p>C、验证数据</p><p>D、填充字段</p>,4,C,,1,2
1,AH 协议的协议号为（ ）,<p>A、50</p><p>B、51</p><p>C、52</p><p>D、53</p>,4,B,,1,2
1,ESP 协议的协议号为（ ）,<p>A、50</p><p>B、51</p><p>C、52</p><p>D、53</p>,4,B,,1,2
1,以下不属网络安全策略的组成的是：（   ）,<p>A、威严的法律</p><p>B、先进的技术</p><p>C、严格的管理</p><p>D、高超的技术</p>,4,A,,1,2
1,网关和路由器的区别是（   ）,<p>A、网关有数据包转发功能而路由器没有</p><p>B、路由器-有数据包转发功能而网关没有</p><p>C、路由器有路选择功能而网关没有</p><p>D、网关有路由的功能而路由器没有</p>,4,D,,1,2
1,以下不属入侵检测中要收集的信息的是（    ）,<p>A、系统和网络日志文件</p><p>B、目录和文件的内容</p><p>C、程序执行中不期望的行为</p><p>D、物理形式的入侵信息</p>,4,C,,1,2
1,在Winds 中cipher命令的功能是（    ）,<p>A、加密和解密文件和文件夹</p><p>B、打开“文件签名验证”对话枢</p><p>C、查找计算机中病毒</p><p>D、修复被病毒破坏的文件和文件夹</p>,4,B,,1,2
1,以下不属于防火墙作用的是（    ）,<p>A、过滤信息</p><p>B、管理进程</p><p>C、清除病毒</p><p>D、审计监测</p>,4,A,,1,2
1,防火墙可分为两种基本类型是（    ）,<p>A、分组过滤型和复合型</p><p>B、复合型和应用代理型</p><p>C、分组过滤型和应用代理型</p><p>D、以上都不对</p>,4,C,,1,2
1,以下不属分布式防火墙的产品的有（）,<p>A、网络防火墙</p><p>B、软件防为墙</p><p>C、主机防火墙</p><p>D、中心防火墙</p>,4,C,,1,2
1,WWW服务对应的网络端口号是（    ）,<p>A、22</p><p>B、21</p><p>C、79</p><p>D、80</p>,4,B,,1,2
1,FTP服务对应的网络端口号是（    ）,<p>A、22</p><p>B、21</p><p>C、79</p><p>D、80</p>,4,D,,1,2
1,能修改系统引导扇区，在计算机系统启动时首先取得控制权属于（    ）,<p>A、文件病毒</p><p>B、引导型病毒</p><p>C、混合型病毒</p><p>D、恶意代码</p>,4,B,,1,2
1,TELNET协议主要应用于哪一层（ ）,<p>A、应用层</p><p>B、传输层</p><p>C、Internet层</p><p>D、网络层</p>,4,B,,1,2
1,一个数据包过滤系统被设计成允许你要求服务的数据包进入，而过滤掉不必要的服务。这属于（   ）基本原则。,<p>A、最小特权</p><p>B、阻塞点</p><p>C、失效保护状态</p><p>D、防御多样化</p>,4,A,,1,2
1,不属于安全策略所涉及的方面是（ ）。,<p>A、物理安全策略</p><p>B、访问控制策略</p><p>C、信息加密策略</p><p>D、防火墙策略</p>,4,A,,1,2
1,对文件和对象的审核，错误的一项是（）,<p>A、文件和对象访问成功和失败</p><p>B、用户及组管理的成功和失败</p><p>C、安全规则更改的成功和失败</p><p>D、文件名更改的成功和失败</p>,4,D,,1,2
1,WINDOWS主机推荐使用（  ）格式,<p>A、NTFS</p><p>B、FAT32</p><p>C、FAT</p><p>D、LINUX</p>,4,D,,1,2
1,UNIX系统的目录结构是一种（   ）结构,<p>A、树状</p><p>B、环状</p><p>C、星状</p><p>D、线状</p>,4,A,,1,2
1,在每天下午5点使用计算机结束时断开终端的连接属于（   ）,<p>A、外部终端的物理安全</p><p>B、通信线的物理安全</p><p>C、窃听数据</p><p>D、网络地址欺骗</p>,4,A,,1,2
1,检查指定文件的存取能力是否符合指定的存取类型，参数3是指（   ）,<p>A、检查文件是否存在</p><p>B、检查是否可写和执行</p><p>C、检查是否可读</p><p>D、检查是否可读和执行</p>,4,A,,1,2
1,（   ）协议主要用于加密机制,<p>A、HTTP</p><p>B、FTP</p><p>C、TELNET</p><p>D、SSL</p>,4,B,,1,2
1,不属于WEB服务器的安全措施的是（    ）,<p>A、保证注册帐户的时效性</p><p>B、删除死帐户</p><p>C、强制用户使用不易被破解的密码</p><p>D、所有用户使用一次性密码</p>,4,D,,1,2
1,DNS客户机不包括所需程序的是（  ）,<p>A、将一个主机名翻译成IP地址</p><p>B、将IP地址翻译成主机名</p><p>C、获得有关主机其他的一公布信息</p><p>D、接收邮件</p>,4,D,,1,2
